0.560675382614,-0.026568099856,-0.046043895185,0.156813457608,-0.365135818720,0.165753930807,0.079036742449,-0.394159078598,-0.191220596433,-0.193134680390,0.130710169673,-0.092518627644,-0.005811487325,-0.133550837636,-0.179115906358,0.362839460373,0.089071460068,-0.021986799315,-0.080236785114,0.021636566147,0.162672579288,-0.025550212711,0.350366383791,-0.172310635448,0.193792834878,0.039168443531,-0.806097209454,0.245962023735,0.090933710337,-0.061614848673,-0.199603661895,0.056711915880,0.161859810352,-0.086097106338,0.029235625640,0.123903729022,0.068729981780,0.139427304268,-0.368893623352,0.026841066778,0.490660816431,0.363318651915,0.467722833157,-0.013740727678,-0.118556953967,-0.028297796845,-0.266512304544,0.094823949039,0.035074163228,-0.149102419615,-0.109224803746,0.356044292450,0.452973514795,-0.034813594073,-0.067253313959,0.119621664286,-0.309004783630,-0.119959898293,-0.088728360832,0.254560559988,-0.259267508984,-0.140507698059,0.265814632177,-0.082944095135,-0.114464722574,-0.405150979757,-0.422167837620,0.205417901278,-0.174537569284,0.220928609371,0.109884701669,0.371788591146,0.067651197314,-0.070441730320,-0.300689756870,-0.184741526842,0.086105912924,0.196951344609,0.127624630928,-0.042325701565,-0.111979171634,0.283025860786,0.052867569029,-0.387228220701,-0.870789229870,0.002597759711,0.769408524036,-0.245438799262,-0.049392811954,-0.149547666311,0.374890953302,0.103399448097,-0.711571037769,0.180094137788,-0.165958657861,0.442907601595,0.224355146289,-0.237692594528,0.313330173492,0.150875344872,0.314591616392,0.448825120926,0.326798856258,-0.180762559175,0.096351251006,-0.127226948738,0.121484979987,0.131718888879,-0.023018464446,0.256900906563,0.195148557425,0.170617729425,0.088134713471,0.645281255245,0.074038110673,-0.131957247853,0.042541243136,-0.506469845772,0.650301396847,-0.088350154459,-0.100122325122,-0.075080782175,0.147807776928,-0.499716430902,-0.146605283022,0.166343986988,-0.237456709146,0.165623635054
0.001345260884,-0.223328948021,-0.846345722675,-0.291522979736,0.166202068329,0.395652234554,-0.265666723251,0.134136587381,-0.002136301016,-0.424334913492,0.185702443123,-0.519140601158,0.642033874989,-0.088922850788,-0.052214618772,-0.071394473314,0.042782507837,-0.730152606964,-0.103461399674,-0.127062544227,0.026474956423,0.590861916542,0.005053339526,0.559943497181,-0.185638219118,-0.032543804497,-0.193811491132,0.124603591859,0.472819507122,0.568643271923,0.255089789629,0.131452471018,-0.981317341328,0.341516673565,-0.229315787554,0.544746518135,-0.243815422058,0.154176935554,0.043605983257,-0.051998216659,-0.025491358712,0.019838374108,0.628521144390,0.023693101481,0.084209471941,-0.331098020077,-0.030965689570,0.322337746620,-0.133177697659,0.030359778553,-0.049242969602,-0.386009514332,0.044952690601,-0.144553646445,0.021391861141,-0.554767310619,0.319794952869,-0.511035561562,-0.038585372269,0.157592982054,-0.564122855663,0.121191531420,0.024756217375,-0.067138798535,0.308988213539,0.807651638985,0.055109001696,0.387147784233,0.248731970787,-0.147979721427,0.401229143143,0.100191190839,0.180853500962,-0.535329163074,-0.013607722707,-0.016239017248,0.170267716050,0.615386903286,0.517760753632,0.277399659157,-0.136428087950,-0.322182178497,-0.365826606750,-0.188383474946,0.031882200390,0.111393555999,0.447306871414,-0.167023882270,-0.485338538885,0.488248348236,0.032408114523,0.149631857872,-0.177739635110,-0.389053583145,-0.066445402801,-0.035058356822,-0.162142306566,0.153275161982,-0.126873493195,-0.061106804758,0.308960855007,-0.539756000042,0.073601216078,-0.253603100777,-0.051841128618,0.144956335425,-0.021968601272,0.166164562106,0.534261763096,-0.075866259634,0.375612705946,0.045967329293,-0.051008440554,0.080689020455,-0.425399512053,-0.453100860119,-0.114618681371,-0.101217813790,-0.779380083084,-0.371960848570,-0.146003842354,-0.111821047962,0.023784648627,0.368688702583,-0.163063392043,-0.646680653095,-0.014948059805,0.364823073149
-0.160656690598,0.072726882994,-0.080834306777,-0.240443766117,0.351111501455,1.267105102539,0.000977842486,0.108304239810,-0.034554306418,-0.324265122414,0.119481749833,-0.613424897194,-0.722619295120,0.004642136395,0.108892828226,-0.092636957765,-0.316424578428,0.314017087221,-0.077521085739,-0.009567970410,0.069196507335,-0.060632921755,0.009360666387,-0.022844130173,0.002437405987,0.215155974030,-0.013223875314,-0.028448769823,0.032521240413,-0.071158997715,-0.061041153967,-0.093124195933,-0.127524480224,0.120731078088,-0.165834546089,-0.177353903651,-0.289321392775,-0.063828743994,-0.119089365005,-0.189813986421,-0.174854755402,-0.023474924266,-0.379838883877,-0.015013711527,0.081269107759,0.551868975163,0.084111176431,-0.341368883848,0.144682720304,-0.014725874178,-1.094142675400,0.864171624184,0.334584802389,0.028477923945,0.275478363037,-0.025106275454,-0.019780321047,-0.135673493147,0.032466504723,-0.000494284846,-0.103232197464,0.024380512536,0.081185482442,0.012008687481,0.166464611888,-0.294308751822,-0.029328245670,-0.441850930452,0.223555728793,-0.690136671066,-0.380993276834,0.005495926365,0.034934721887,-0.197415754199,-0.150734499097,0.330673128366,0.157961592078,0.415490239859,-0.118372000754,0.167714893818,-0.174775734544,-0.084118872881,0.140144243836,0.103784725070,0.101468406618,-0.259933650494,-0.513252556324,0.055093090981,-0.148000806570,-0.081323198974,-0.012410499156,-0.052844863385,-0.142748311162,-0.038563165814,0.054444655776,0.330225527287,-0.070004187524,-0.408125877380,-0.016778636724,0.011730090715,-0.084766142070,0.063130378723,1.017859578133,0.031549409032,0.243153259158,-0.119429826736,0.029094805941,0.048779845238,0.150786101818,-0.618610024452,-0.009408665821,0.190481737256,0.028020150959,0.154347747564,-0.133445054293,-0.084039248526,0.034032538533,-0.042874384671,-0.576456427574,0.352839082479,0.125873818994,0.002162056277,0.008510678075,-0.138716816902,-0.117842517793,-0.068826638162,-0.255253493786,0.101140923798
0.106745675206,-0.148132935166,-0.099224112928,-0.357106029987,0.176122546196,0.323508113623,0.631043553352,-0.083410985768,0.078545443714,-0.699808955193,-0.066328555346,-0.478960692883,0.743106067181,-0.327434152365,-0.105590283871,0.147514954209,0.471402317286,-0.005303300917,0.075792118907,-0.135813623667,-0.202309980989,-0.084608383477,0.218245059252,0.322458505630,0.288753151894,-0.172152847052,0.182996198535,0.384364098310,0.270174741745,0.003189489711,-0.154122173786,-0.015852428973,-0.405913591385,0.295554161072,-0.298270285130,-0.140387430787,-0.156854286790,0.211824253201,0.183365762234,0.146993458271,-0.206396386027,0.102189801633,-0.388025492430,0.098811276257,0.078818760812,0.122103117406,0.204407349229,0.642804384232,-0.039098206908,-0.060033027083,-0.325032472610,-0.381293118000,0.641543149948,-0.153407484293,-0.086401872337,0.213481292129,0.469336360693,0.019720120355,0.512078583241,-0.552492439747,-0.310684233904,0.134666100144,0.137584999204,-0.527514517307,0.217701971531,0.018254322931,-0.006569295656,0.057878069580,-0.199918940663,-0.021957451478,0.633242785931,0.169202581048,-0.234508037567,0.071878820658,0.567851781845,0.229050636292,0.171928629279,0.068833686411,0.316873222589,0.412465125322,0.902055740356,-0.404998749495,0.140121236444,0.482551634312,-0.106342263520,-0.126342758536,0.007200055756,0.055806163698,-0.085041537881,-0.023279920220,0.068612486124,0.280574738979,-0.103406906128,0.356785029173,-0.068034179509,-0.197275072336,-0.158613950014,-0.307586878538,0.156500995159,0.109276339412,-0.060563910753,-0.392657220364,0.854670524597,0.240443885326,-0.242005109787,0.507160007954,-0.267601907253,-0.297196924686,-0.434461474419,-0.581801652908,-0.346591502428,0.453203141689,-0.068127974868,0.135519534349,-0.715497195721,-0.095374874771,-0.057023465633,0.501363098621,-0.644944131374,-0.217529520392,0.042611207813,0.276849359274,-0.188705325127,-0.029606379569,-0.580738246441,0.136980906129,-0.764190852642,-0.447338581085
0.779554545879,0.465177029371,0.424840688705,0.279819816351,0.165549561381,0.901146590710,-0.008478072472,-0.263707667589,-0.006441459991,-0.014653065242,0.022834733129,0.591194510460,0.060110025108,0.091627351940,0.588257372379,-0.010397274047,-0.238028123975,-0.230874344707,-0.031338375062,-0.097989186645,0.374723255634,-0.388509720564,-0.052235323936,-0.286893367767,-0.364465087652,0.072527058423,-0.021975215524,0.166534751654,-0.016459597275,0.078625112772,0.151526421309,-0.065646685660,2.403234958649,-0.065884165466,-0.036246649921,-0.236046046019,0.029828695580,0.179075792432,-0.046597741544,0.191885665059,-0.028577052057,-0.005145055242,-0.123705618083,0.329456925392,0.043705441058,-0.075820483267,-0.005889159162,-0.426932573318,0.147876545787,-0.146674171090,0.181653603911,0.287370324135,-0.171306774020,-0.018156722188,-0.179096162319,-0.145316392183,0.427442193031,0.143411099911,-0.519926130772,0.063887842000,0.140165701509,0.011589064263,-0.102767907083,0.055842641741,0.031803496182,-0.007970289327,-0.137521073222,-0.034360911697,0.144873261452,-0.308357000351,0.156118437648,0.236188083887,-0.245983421803,0.011080327444,-0.235297679901,-0.086217634380,0.278389930725,-0.000426230603,0.169386029243,-0.170498237014,-0.246270745993,0.008932677098,0.444443702698,-0.176410257816,0.019497739151,-0.485983848572,1.039595365524,0.069816023111,-0.313620954752,-0.298468142748,0.182520776987,0.043572675437,0.143469274044,-0.337218284607,-0.097724378109,-0.044769436121,0.082454241812,0.078979112208,0.190639764071,0.070859901607,0.440607458353,0.027486676350,0.044571846724,0.217369362712,0.157944917679,-0.068067058921,0.046181693673,-0.073899105191,-0.195482835174,-0.115278206766,0.039235394448,-0.139043897390,-0.510767936707,0.009524356574,-0.114098131657,0.294143944979,-0.066925115883,0.079459734261,0.220905691385,-0.212849810719,0.177272260189,0.042696885765,0.263530999422,-0.148148640990,0.369332075119,0.008083078079,-0.265985816717,-0.031884372234
-0.216980576515,0.069116055965,-0.153370633721,-0.057238455862,-0.102664515376,0.101986788213,0.028395866975,0.105417191982,0.393440485001,0.486041903496,0.135872021317,-0.035849709064,0.061578195542,-0.380148470402,0.124117575586,-0.142745450139,0.021686043590,0.560745835304,-0.169360414147,0.090431325138,0.233392357826,0.079005874693,0.056006841362,-0.518610298634,0.131261840463,-0.295900464058,0.160744041204,0.063389748335,-0.031611990184,-0.209118887782,-0.146121874452,0.031363226473,-0.002122548874,-0.098991431296,0.059495981783,0.108738861978,-0.768709778786,-0.592167675495,-0.186500757933,-0.093220859766,0.611400067806,-0.491639643908,0.585253238678,-0.032684780657,-0.034693889320,-0.153584808111,-0.076972447336,0.258125990629,0.107751011848,-0.006772597786,0.077770635486,0.158419772983,0.288112133741,0.156625404954,-0.168055117130,0.086438804865,-0.237466514111,0.455882668495,-0.104679204524,0.045097023249,0.290129035711,-0.065279506147,-0.038696099073,-0.224224761128,-0.379048109055,-0.015932342038,-0.026417734101,-0.089546933770,-0.025133028626,-0.132240697742,-0.187845602632,-0.550584137440,0.508630692959,0.188001513481,-0.033703841269,-0.078790210187,0.538046717644,-0.046735517681,-0.807362079620,0.067812681198,0.294914215803,-0.059015598148,0.134853422642,0.383146852255,-0.086493082345,0.101584143937,-0.091560244560,0.427782773972,-0.208240315318,0.320657283068,-0.138602092862,0.184986576438,0.195808261633,0.024760108441,0.182130873203,0.461780995131,-0.145844161510,-0.495518893003,0.047101803124,-0.103227123618,0.006816697773,0.005620553158,0.195714563131,0.195483416319,-0.043156303465,-0.084388479590,-0.099030859768,0.035359043628,-0.523385465145,0.245798602700,0.082578346133,0.362916469574,0.304666072130,-0.381042122841,-0.123127669096,-0.168968319893,0.279680222273,-0.026909204200,0.063761986792,0.029998155311,-0.111950397491,-0.074123643339,0.059875562787,-0.173871845007,0.271793454885,-0.098078176379,0.147797599435,-0.004419204313
-0.003013219219,0.192305251956,0.009660568088,0.269877612591,-0.116224013269,-0.132909715176,0.001769293216,-0.192189782858,-0.031135246158,0.189882233739,-0.096513047814,-0.242126896977,-0.520820677280,0.031506150961,-0.686064004898,0.042493004352,-0.462888270617,-0.154370948672,0.105599470437,0.067086763680,0.010654684156,0.074332371354,-0.266442567110,-0.165184229612,-0.026344882324,-0.131765395403,-0.010207163170,-0.555718302727,0.112199723721,-0.009741707705,0.030829560012,0.132130637765,0.514525771141,-0.491244554520,0.107618108392,0.368084758520,-0.096728898585,-0.030133500695,0.473279625177,-0.141043633223,0.290880858898,0.089079402387,0.396251499653,0.199794098735,-0.021832432598,-0.838003575802,-0.274397730827,0.373009562492,0.067211627960,-0.050252743065,0.021048296243,0.261546224356,-0.038899771869,0.068275131285,0.009479892440,-0.459678322077,-0.106918990612,0.032923821360,-0.357355803251,0.038042169064,0.184996813536,0.021566765383,-0.031353771687,-0.002435386414,0.029307384044,0.379817694426,0.023464722559,-0.210606008768,0.118033692241,-0.153116926551,-0.214996680617,-0.056165955961,0.448488265276,-0.492101371288,-0.279877781868,-0.077790513635,-0.174369901419,0.340884029865,0.160141512752,-0.083248697221,-0.461929678917,0.253433078527,-0.415283381939,0.052210669965,0.062488365918,0.198296412826,0.828070521355,-0.021981036291,-0.001687644748,0.235182449222,0.182883128524,-0.054478827864,0.363795280457,0.496166110039,-0.009020102210,-0.318820089102,0.044978622347,0.297048181295,0.062514588237,-0.025062318891,-0.023976946250,0.356226295233,0.587983548641,-0.344670087099,-0.801330804825,0.541633307934,-0.144687891006,-0.083643227816,0.315600007772,-0.255986928940,0.107094824314,0.113580219448,0.252177149057,-0.176836445928,0.234526768327,-0.229338601232,0.005595143419,-0.042872916907,0.221849203110,0.012963536195,-0.115666255355,-0.422506421804,0.046921871603,-0.106021657586,-0.079464808106,-0.056084182113,0.472738474607,0.195616558194
-0.124678097665,-0.220079839230,0.048958994448,-0.310291945934,-0.450062841177,0.054211467505,0.027287375182,0.117629587650,-0.022731740028,-0.628521621227,0.023138398305,-0.005133654457,-0.073774233460,-0.093751199543,0.006939172279,-0.211831092834,0.045572847128,0.210722863674,-0.001799781458,0.005164120346,-0.265195012093,-0.000905164343,0.077898360789,-0.006546102930,-0.017378283665,-0.243063896894,0.023610446602,0.020587913692,-0.028185317293,0.038533031940,-0.199656188488,0.074034795165,-0.256662756205,0.170818060637,-0.390376299620,-0.015719706193,-0.235818237066,-0.023738060147,0.183675870299,-0.048912927508,1.441817283630,-0.459578245878,-0.021009307355,-0.131663098931,-1.036801218987,-0.035570755601,-0.391643762589,0.051224675030,0.412773340940,0.023780949414,-0.004538137931,-0.102965421975,0.322263777256,0.006376166828,0.156911328435,0.012554415502,-0.057218708098,-0.015342365950,0.402009546757,0.031993288547,-0.287868976593,-0.038475085050,0.169912919402,0.014778718352,0.334320545197,0.116676911712,0.010866244324,0.030308188871,0.119582988322,0.013432166539,-0.160857781768,-0.068161837757,0.196642816067,0.025701230392,-0.086962997913,-0.188374325633,-0.293952047825,-0.047796271741,-0.055601157248,0.573496878147,0.063162632287,-0.005637160968,-0.169584348798,0.058269627392,0.000278302934,-0.298694759607,-0.023971319199,0.033323284239,0.032879453152,-0.003962990362,0.058417115360,-0.002326688962,-0.083755135536,-0.402429968119,-0.013994742185,-0.554439663887,-0.009547785856,0.144268319011,0.040488131344,-0.008847340010,0.021970434114,-0.344679355621,0.344898521900,-0.451242655516,-0.258822649717,-0.127029225230,-0.045299395919,0.000589752453,-0.080990701914,-0.117234595120,-0.057286459953,-0.144529908895,-0.062872961164,-0.051964707673,0.448182851076,-0.104806005955,0.077794045210,-0.179660826921,-0.237851604819,-0.194794848561,0.037560753524,0.086831249297,-0.011767424643,0.124198339880,0.035861205310,0.142687097192,0.114745736122,-0.111173965037
-0.185184732080,-0.605890214443,-0.183855846524,-0.141553446651,-0.022233134136,0.399536281824,0.007701555267,0.054459452629,-0.059879094362,0.165023311973,0.185700923204,-0.501542150974,0.634134113789,0.128008306026,-0.017675518990,0.131072387099,-0.841761350632,0.053602132946,0.012933924794,0.021848991513,0.307761847973,0.012400115840,-0.051559340209,0.011583762243,0.101923212409,0.238956004381,-0.036991529167,-0.508890450001,-0.066301092505,0.038332343102,-0.113976381719,-0.052705001086,-0.290058434010,-0.572407484055,-0.001906819292,0.035123139620,-0.303685843945,0.031971152872,0.114460811019,-0.405669391155,-0.091296739876,-0.306241810322,-0.158578604460,-0.057478882372,-0.058293759823,0.281643509865,0.201062709093,0.228983774781,0.286194503307,0.095316946507,0.037602245808,-0.663369953632,0.071617700160,-0.005949307233,0.112713992596,0.061351280659,-0.119538486004,0.065879762173,-0.002931009978,0.120380572975,-0.060731031001,0.096177883446,-0.055309221148,0.058971140534,0.287735223770,0.009291068651,-0.051031138748,0.935903787613,-0.051292344928,-0.435154765844,-0.309723556042,-0.081302426755,0.072296977043,-0.119275458157,-0.355103820562,0.255921065807,-0.373921096325,-0.237947627902,-0.484021782875,0.130447641015,-0.051742989570,-0.092582061887,-0.250353068113,-0.119637221098,-0.179974019527,-0.298017412424,-0.174727842212,0.060246862471,0.161082804203,0.054377894849,-0.051806129515,-0.176802963018,0.111676327884,0.562219023705,0.099069803953,-0.343363016844,-0.308953940868,-0.285726547241,-0.427316963673,-0.041716709733,-0.068340919912,0.383627742529,-1.435148835182,0.196803092957,-0.105450145900,0.023862298578,-0.094527170062,-0.013621887192,0.304585516453,0.555299222469,0.040615972131,0.401149630547,-0.056174248457,-0.064134202898,0.225312799215,-0.199613645673,0.030639948323,-0.075238019228,-0.344023436308,0.077869452536,-0.080024361610,-0.383569806814,-0.183862149715,-0.026334075257,0.256707191467,0.165708482265,1.585290193558,1.234868526459
0.069023191929,-0.142803013325,0.145638376474,-0.009515340440,0.382376700640,-0.400914490223,-0.014614117332,-0.028471445665,0.002149045933,-0.069025360048,-0.200727358460,-0.205882310867,-2.513899803162,0.099976435304,0.221155434847,0.085618428886,0.058667145669,0.579433739185,0.012379222549,-0.021913625300,0.178777724504,0.009938630275,-0.020245624706,-0.041294217110,0.020615970716,0.146733000875,0.008886873722,-0.668069243431,-0.070164293051,0.025935674086,-0.004436103161,-0.076925165951,-0.030159112066,-0.089355632663,-0.043304599822,-0.055751856416,-0.081980533898,0.031584125012,-0.176970094442,-0.559583306313,0.012823457830,0.081398732960,-0.408945590258,-0.032847050577,0.023443572223,0.597018659115,0.040168721229,-0.221606820822,0.032833732665,-0.051081918180,-0.905201375484,1.003888130188,-0.003222132334,0.133013844490,0.085762292147,0.126610741019,-0.443003058434,0.192847535014,-0.075043916702,-0.091989725828,0.271807044744,-0.364449858665,-0.252713680267,0.000980550190,-0.086711801589,-0.137552127242,-0.142421588302,0.297896325588,0.055203516036,-0.352423101664,-0.417307466269,-0.038163717836,0.037681050599,0.000961084967,-0.417244613171,0.282129049301,0.258423566818,-0.346017241478,-0.279537618160,-0.360504537821,-0.271386265755,-0.083071880043,0.477955877781,-0.115659907460,-0.035523563623,-0.386595517397,-0.367693603039,0.066436164081,-0.233457192779,0.093252107501,0.133651077747,-0.126037433743,0.018483914435,-0.116885364056,0.008962264284,0.109431721270,-0.016350813210,-0.176694467664,-0.645661532879,0.042722277343,-0.114528104663,0.376398116350,-0.566020429134,0.441897332668,0.346577405930,0.193826943636,-0.103056192398,-0.007194266189,0.016182191670,-0.196050599217,0.034694418311,0.182680219412,-0.121136449277,0.059337235987,0.040417306125,0.405072182417,0.059682615101,0.014313564636,-0.292863100767,0.251266926527,-0.161049604416,0.133817344904,-0.082957863808,-0.148277446628,-0.190010547638,0.190317526460,-0.153175726533,-0.048246845603
